0.83706049489,11337
0.86515272112,11375
0.92530838845,11415
0.97495837642,11455
0.97872538802,11495
1.04403147328,11540
1.17502938117,11575
1.31048668554,11615
1.46406408796,11659
1.63076891619,11695
1.38696015096,11735
1.10865156333,11778
1.14653121618,11815
1.10676050368,11855
0.93950116833,11895
0.78400577882,11935
0.73389078977,11980
0.74706318172,12015
0.78890073647,12055
0.81561337532,12107
0.86286230839,12136
1.08411392949,12175
1.27436409337,12217
1.45507620996,12256
1.59176252363,12296
1.20655105199,12335
1.01416107456,12376
1.11580010276,12420
1.03315076352,12455
0.83402480802,12496
0.76993605331,12547
0.83429049517,12575
0.89819095380,12615
0.99708965854,12657
1.02436749231,12695
1.08951104120,12736
1.23911724691,12776
1.34324639331,12815
1.54586054068,12856
1.57674438686,12896
1.20097886682,12945
1.12754878098,12996
1.23678607504,13016
1.08507498099,13056
0.86856466347,13106
0.71781022373,13136
0.72157732866,13176
0.78796506803,13216
0.84169328764,13256
0.83346857026,13300
0.88108174970,13336
1.06033049004,13376
1.15509214937,13427
1.35203863588,13456
1.53198728036,13496
1.18474420338,13537
1.02412902241,13576
1.14273433432,13616
1.06229357256,13656
0.88314294116,13696
0.80112171843,13740
0.82974169027,13776
0.86013103520,13816
0.92573709020,13867
0.99261552484,13896
1.07418603327,13936
1.23890755034,13978
1.39963562217,14016
1.61566085443,14056
1.53477466975,14096
1.18529030727,14136
1.16281655857,14179
1.17965125981,14216
1.06684278279,14256
0.92144071727,14307
0.80801275822,14336
0.81368216381,14376
0.85632899330,14417
0.82643355065,14456
0.75751802287,14497
0.81543506917,14536
1.01677489108,14576
1.12174245959,14619
1.38093565604,14656
1.50135186987,14696
1.10046935119,14747
0.96600266789,14776
1.08584818026,14816
1.02060363903,14857
0.85617936462,14896
0.78476174725,14936
0.84859286478,14976
0.93498976332,15016
1.00307782201,15059
1.03636674460,15096
1.09008860144,15136
1.14814414604,15187
1.22284576361,15216
1.35035932602,15256
1.58968542280,15299
1.42618332510,15336
1.12767477086,15377
1.14849281177,15416
1.16017624166,15456
1.06055301502,15499
0.88843767203,15536
0.86267025068,15576
0.90866524209,15627
0.87278260534,15656
0.80653352927,15696
0.82953912625,15737
0.86970376619,15776
0.92138486699,15817
0.93955687745,15856
1.05746262989,15896
1.35537527020,15945
1.49628232658,15977
1.21161775862,16016
0.93144305551,16067
0.95809788333,16096
1.03833910491,16136
1.04926917323,16177
1.00635130621,16216
0.97676851769,16257
0.99297035301,16296
1.02052569213,16337
1.00573477852,16379
1.03727859438,16416
1.02338055459,16457
0.97994672701,16508
1.00302706712,16536
1.06376642597,16577
1.13015678466,16618
1.10821722624,16656
0.98185748654,16697
0.94006311990,16737
1.00413974317,16776
1.05458788224,16819
1.04610589941,16857
0.99795837905,16896
0.96658833113,16947
0.98493144036,16977
1.02680839978,17016
1.04633006104,17057
1.04395874414,17096
1.03748831139,17137
1.03628545386,17177
1.02803855868,17216
1.03116221487,17260
1.01965031714,17297
1.01133677367,17337
1.01518860758,17387
1.01101412593,17416
1.01012083848,17457
1.01277242015,17498
1.01109045543,17537
1.02229837548,17577
1.02549782328,17616
1.02811105886,17657
1.02999033722,17699
1.02844699756,17736
1.02600625585,17777
1.02340636315,17828
1.01649152030,17857
1.01269776243,17897
1.01761857755,17938
1.01978589674,17977
1.01932905099,18017
1.01309438289,18057
1.00924126681,18097
1.01408282349,18140
1.01815987942,18177
1.01883302361,18217
1.01752777121,18268
1.01918387067,18297
1.01500276431,18337
1.01453224963,18378
1.02343061313,18417
1.01930132644,18457
1.01832899919,18497
1.01759292972,18537
1.01713090906,18580
1.01943429215,18617
1.01620260099,18657
1.01260568338,18707
1.01116272659,18737
1.01234748627,18777
1.00490403222,18857
1.01271229272,18944
1.01710400363,19020
1.02114281131,19097
1.01581293714,19137
1.01712397949,19177
1.01482916242,19217
1.01917551491,19266
1.01846858800,19297
1.01375487618,19338
1.01530601920,19381
1.01418785237,19417
1.02599667032,19460
1.04653257491,19497
1.05408309289,19537
1.02553920577,19587
0.99378527002,19617
0.98510969840,19657
0.99800126182,19697
1.02442070274,19737
1.02362409011,19778
1.00249403394,19820
0.99292383880,19857
0.96834802747,19900
0.90360827006,19937
0.96573144795,19977
1.12513677772,20027
1.10849185499,20057
1.07589047832,20097
1.11531605730,20137
1.04381611152,20177
0.99619676393,20218
1.03312030164,20257
1.07830276267,20297
1.11806054448,20340
1.16519371854,20377
1.12499775488,20417
1.07512217592,20467
1.09714809886,20497
1.10400605233,20537
1.00452384802,20578
0.85098353661,20618
0.84652051122,20658
0.95340513583,20697
1.01027745421,20737
0.98605960930,20780
0.96445570026,20817
0.95907946579,20857
0.98382360667,20907
1.01159527293,20937
1.01349655281,20978
1.00341864444,21017
0.99352661387,21057
0.95326558624,21098
0.93821233072,21138
1.05931287881,21177
1.16855466939,21220
0.98447888446,21257
0.85250059130,21298
0.97212040553,21347
1.16847718696,21377
1.22155792824,21417
1.13514924253,21457
1.09110399073,21497
1.05199875900,21538
1.00573686761,21578
0.95832442282,21618
1.03724348418,21660
1.18464132097,21698
1.13989541483,21737
0.98701972509,21787
0.93270284049,21817
0.95122183290,21858
0.97783082615,21899
0.96025092711,21944
0.95673326796,21978
0.99456116450,22017
1.04261250072,22058
1.07809536658,22100
1.07322858085,22137
1.04667072295,22177
1.02301864206,22227
1.00676384417,22257
1.00904797816,22298
1.01804981538,22338
1.02664341281,22377
1.02681138927,22418
1.01698096063,22458
1.00803239774,22498
1.00422822115,22540
1.01018456451,22578
1.02339787442,22618
1.02819149590,22667
1.02881978974,22698
1.02658908379,22738
1.02728390247,22778
1.03339319337,22818
1.03551612212,22858
1.03124096895,22898
1.02959003652,22938
1.02422571769,22980
1.02492601313,23018
1.03014548713,23058
1.02604409603,23108
1.02580344473,23138
1.02260369995,23178
1.01559716700,23218
1.01643481613,23258
1.02030346298,23298
1.02262847897,23338
1.02576834851,23378
1.02891939686,23420
1.02990631504,23458
1.03202890833,23498
1.03766625749,23548
1.03512201792,23578
1.02666640343,23618
1.02196456388,23658
1.01674790295,23698
1.02013596326,23747
1.03502256861,23778
1.03296083086,23818
1.02399520384,23860
1.01996563832,23898
1.01874202567,23938
1.02298334834,23987
0.98534890846,24018
0.96447824976,24058
1.00188835484,24098
1.03428862576,24138
1.00845979263,24187
0.96490083749,24218
0.96079838528,24258
0.97269450346,24300
0.97998336540,24338
0.98502810323,24378
1.00405346128,24428
1.04629967666,24458
1.09205041715,24499
1.14497828948,24538
1.23296128573,24578
1.33194140022,24627
1.34525362986,24658
1.17516242817,24698
0.95346848755,24740
0.91911210625,24778
1.01200601925,24818
1.04041074460,24859
0.99189977153,24898
0.92304266510,24944
0.91461780178,24978
0.89370860457,25018
0.85758642125,25067
0.84460041669,25098
0.82724701925,25138
0.86465513072,25180
1.06357478729,25218
1.24539180345,25258
1.36480051658,25307
1.58023037076,25338
1.40038820423,25378
0.97555826814,25418
0.97845319445,25459
1.04102224523,25516
0.88707182488,25538
0.77415789183,25579
0.73526499974,25620
0.80434067668,25659
0.91671960941,25699
0.98673121458,25747
1.04937199391,25778
1.09993348841,25818
1.22539750432,25858
1.37054433438,25899
1.62342966755,25956
1.59097578250,25978
1.12790900537,26019
1.00827093565,26060
1.02742077353,26098
0.95008484844,26139
0.86165854761,26188
0.77040702827,26218
0.76409145448,26258
0.79527571954,26299
0.82256838917,26338
0.82463220648,26396
0.93686467736,26419
1.13011539607,26458
1.28572631645,26500
1.62157133949,26538
1.40399348094,26578
1.06431705410,26627
1.13187841511,26659
1.09010096560,26698
0.89160775457,26739
0.71649437947,26779
0.71371285039,26836
0.78067066646,26859
0.88344185263,26899
1.04539654369,26940
1.16355924800,26979
1.33999936504,27067
1.13122042227,27139
1.13160874437,27219
0.90365546530,27298
0.73775974403,27339
0.77388331540,27379
0.80508592611,27419
0.80985005771,27459
0.85355771657,27507
0.97005738207,27539
1.11514363362,27579
1.18103862591,27619
1.37997994482,27659
1.38250555521,27716
0.98281204939,27739
0.90628031975,27779
1.07535921072,27820
1.02807803438,27859
0.83559593459,27899
0.74203920388,27945
0.81742136874,27979
0.92905514312,28019
1.00833265055,28059
1.04742299156,28099
1.09569251723,28166
1.25574167747,28179
1.32879840384,28219
1.50057404679,28260
1.49620707608,28299
1.14390425058,28339
1.10239975136,28387
1.20389525416,28419
1.13721340598,28459
0.95357844244,28499
0.80971028000,28539
0.77914705485,28606
0.80167328996,28619
0.78361581217,28659
0.75592735635,28699
0.81582916890,28739
0.97545672564,28779
1.12505184160,28827
1.28320040187,28859
1.48143833186,28899
1.24467301767,28939
0.97150838290,28979
1.00243044334,29045
1.04311289844,29059
0.95328211661,29099
0.80683292562,29140
0.81741448709,29179
0.93689188307,29219
1.05757794082,29267
1.06303547240,29299
1.06562458636,29339
1.19149482272,29380
1.26855639075,29419
1.36887070175,29459
1.55447451412,29499
1.37051763140,29539
1.05971881862,29580
1.03974337247,29619
1.08512975304,29659
1.05862304956,29716
0.95788003300,29739
0.91906668563,29779
0.93937788283,29819
0.93385181291,29859
0.86967178573,29925
0.79786318860,29939
0.77533363305,29979
0.84001285713,30020
0.95261255152,30059
1.06597580099,30099
1.14494887664,30147
1.37571241606,30179
1.42448103682,30219
1.12141079689,30259
0.92909792630,30299
1.01567107609,30365
1.09228096126,30379
1.04023265201,30419
0.97516807947,30460
0.97263610390,30499
1.03956510104,30539
1.08029730644,30588
1.05884986678,30619
1.01285790781,30659
1.05714219858,30700
1.06783174251,30740
1.02152379764,30806
1.01819266947,30820
1.04653883276,30859
1.13351851199,30900
1.12343379114,30944
0.98851683601,30979
0.90671693348,31027
0.91908833022,31060
0.95900415528,31100
0.99578791392,31139
1.01132872880,31179
1.00001088523,31246
0.99486496623,31259
1.00762810609,31300
1.02448353927,31340
1.04927905030,31379
1.07313128827,31420
1.07307968783,31468
1.05039951949,31499
1.03708831851,31540
1.03686573018,31584
1.03035410343,31620
1.02781890353,31686
1.03064781004,31700
1.02725908343,31739
1.02365090423,31786
1.02177653319,31820
1.01659974492,31860
1.01812860312,31900
1.02537691379,31940
1.02955949824,31980
1.03235512819,32027
1.03284003759,32060
1.03035337309,32138
1.02661381016,32143
1.02348430905,32180
1.02273678269,32220
1.02369801648,32260
1.02788077848,32300
1.02652098340,32340
1.02071753724,32380
1.01585856466,32420
1.01245555780,32466
1.01556051489,32500
1.01851860267,32578
1.02493142881,32583
1.03207241845,32620
1.03314746064,32660
1.02967553167,32700
1.03060517958,32740
1.02999831589,32796
1.02774345396,32820
1.02412331876,32860
1.02706640728,32906
1.03042721436,32940
1.03005276888,32997
1.02923987735,33020
1.02494399743,33069
1.02720979172,33100
1.02250131346,33140
1.01995900560,33180
1.02407544760,33227
1.02591553830,33260
1.02768318022,33300
1.02452837339,33340
1.02139618093,33380
1.02308217643,33420
1.02492719077,33460
1.02341945282,33500
1.02157179565,33540
1.01805089851,33580
1.01486680266,33661
1.02454672828,33703
1.02599456440,33740
1.02970045889,33780
1.03048114581,33820
1.02842030125,33898
1.02870701314,33903
1.02611812397,33944
1.02869293330,33980
1.02885463703,34020
1.02542007404,34060
1.02748145424,34107
1.02776773935,34140
1.02751846423,34180
1.02837364442,34220
1.02469903057,34260
1.02054303852,34338
1.02197755538,34343
1.02613586228,34380
1.03313962167,34420
1.04127774687,34460
1.03149291992,34500
1.01950951622,34556
1.03823493326,34580
1.06267578409,34620
1.06352085970,34666
1.00383791709,34700
0.96080538764,34767
0.94254872339,34780
0.91767632716,34821
1.12196107204,34900
1.13833350098,34941
1.08431581121,35020
1.05531577011,35100
1.16151242351,35207
0.91375000820,35260
0.94043921033,35317
0.99181829176,35340
0.96889856183,35380
0.97393314393,35421
0.99382768063,35460
1.01491224514,35501
1.02755749585,35547
1.01697820599,35580
1.01509205700,35647
1.02923234161,35661
1.00364683933,35700
1.03294269762,35757
1.02569977232,35781
0.96928874540,35820
1.12957850572,35868
1.22459305139,35900
1.13689088337,35940
1.11155156736,35981
1.10214705547,36020
1.05004423735,36087
1.04957815165,36101
1.06226027112,36140
1.07184167203,36197
1.09502207487,36221
1.10106356799,36261
1.01013312671,36300
0.87338479860,36341
0.83087903148,36381
0.89073909898,36421
0.96732097253,36461
1.02694524716,36527
1.05858464254,36541
1.06968776541,36581
1.04466835582,36637
1.02786423005,36661
1.09762744933,36701
1.11416473802,36741
1.06653448179,36781
1.02868450993,36821
1.02542133103,36861
1.02235029436,36901
1.01567811827,36945
0.99957079170,36981
0.97301283585,37021
0.98394688121,37077
1.00266953374,37101
1.01237169942,37141
1.02853827417,37181
1.02875253228,37221
1.03290904859,37261
1.04378533988,37301
1.04555648356,37341
1.04250303864,37407
1.03545465306,37421
1.02705217437,37461
1.01880753068,37517
1.02076805483,37541
1.03047155129,37581
1.02930384566,37621
1.02372998142,37661
1.02524202269,37701
1.02629160217,37741
1.02890471166,37781
1.02222237267,37830
1.03057399903,37861
1.03467843886,37901
1.02920874230,37957
1.02369346766,37981
1.01726420973,38022
1.02092710213,38061
1.01983537193,38101
1.03033717532,38141
1.03283576708,38181
1.03059569466,38221
1.03849171614,38270
1.03703486719,38301
1.02713739476,38341
1.02636686809,38388
1.02366041711,38421
1.01613091559,38461
0.99899482126,38507
0.97128559344,38541
1.03929785880,38581
1.12026794270,38621
1.02550752245,38661
0.88849708598,38710
0.89833842850,38741
0.95673442052,38781
0.95638167465,38829
0.99765147160,38861
1.05451634749,38901
1.07186105179,38947
1.07408378446,38981
1.08934312349,39021
1.16334318812,39061
1.26630209836,39101
1.43014029331,39152
1.50385341799,39181
1.32565450337,39221
1.00913408404,39268
0.91476170785,39301
1.00818211778,39341
0.97073070249,39388
0.86837892909,39421
0.80194707534,39461
0.82645332105,39501
0.84231553174,39541
0.82615953801,39590
0.82332648663,39621
0.84017229972,39661
0.97258617347,39709
1.23064393506,39741
1.38430442716,39781
1.55243345019,39821
1.65775023297,39861
1.25590534037,39901
0.94371627785,39960
1.00236884819,39981
1.00455244767,40030
0.89001357691,40062
0.77768943039,40101
0.78393052870,40148
0.83484764892,40181
0.92831448537,40221
0.99550478857,40267
1.06454372895,40301
1.14628912645,40341
1.25980580583,40381
1.39535214601,40421
1.60942877985,40470
1.39235650180,40504
1.08423614327,40541
1.10884209042,40606
1.06385231911,40622
0.93499544493,40662
0.74702262975,40707
0.68578190048,40742
0.71374511718,40782
0.77329998527,40821
0.80000880132,40862
0.84384397583,40910
1.05308395271,40942
1.27566483895,40982
1.45874113330,41028
1.65623073746,41062
1.28031371378,41102
1.03990684707,41149
1.12450002448,41181
0.99520023886,41222
0.80784595390,41262
0.72851884652,41302
0.74979486242,41350
0.84840673633,41382
0.99989208741,41421
1.03860889658,41469
1.04993392503,41502
1.18753586263,41541
1.37872737448,41587
1.58111400622,41622
1.54160846673,41662
1.15057483616,41702
1.01193731296,41742
1.08022930197,41790
1.05615794497,41822
0.91878451360,41862
0.78301701034,41908
0.75820998945,41942
0.78661829961,41982
0.82911587760,42027
0.83026998658,42062
0.92665230539,42102
1.14337139794,42142
1.25967628103,42182
1.38036222559,42230
1.38721537763,42262
1.10005944427,42302
1.00996783535,42348
0.98338829270,42422
0.74901799643,42502
1.00720753366,42582
1.09820812918,42670
1.30838397038,42702
1.52388423336,42742
1.69566187356,42782
1.36862165162,42822
1.00829975414,42862
0.99398662371,42916
1.01600576745,42945
1.01095172718,42982
0.88508390550,43022
0.80047063618,43062
0.81710388638,43110
0.84726736051,43144
0.82815941253,43182
0.78264406756,43229
0.88797118681,43262
1.06331823202,43302
1.22705734500,43347
1.51123893870,43382
1.39956910684,43422
1.05305311936,43462
1.03998981054,43502
1.10087691271,43550
0.99593883132,43582
0.88104480390,43622
0.81059768701,43668
0.81428432773,43702
0.88835575224,43742
0.98330788825,43787
1.02469314104,43822
1.01380527037,43862
1.10483789809,43902
1.22971066934,43942
1.33314335172,43990
1.47434927054,44023
1.31816598109,44062
1.12462592528,44117
1.16872310199,44142
1.19107121619,44182
1.09814448375,44227
0.92997344612,44263
0.81974796669,44302
0.78323544937,44342
0.77237347904,44382
0.74673948255,44429
0.77296724376,44463
0.81102284623,44502
0.86425258828,44557
0.97965843029,44582
1.13164171028,44622
1.38330364126,44668
1.66328577262,44703
1.46067747056,44743
1.03194203420,44782
0.91002346265,44822
0.98162944072,44869
1.06987367112,44902
1.07757696099,44942
0.98357351159,44998
0.93171200588,45023
1.01771081070,45063
1.04664414265,45116
0.99349482457,45144
0.94246650284,45183
0.90348495220,45222
0.97130670337,45262
1.11030161803,45310
1.16589260251,45343
1.09716314052,45382
1.00267075239,45437
0.96524192532,45463
0.97199629796,45502
1.03876337607,45547
1.07212892644,45582
1.01593580625,45622
0.97622673365,45663
0.98203481553,45703
1.01710767359,45750
1.04218300499,45783
1.03800644664,45823
1.03218156469,45878
1.02070774145,45903
1.01791327992,45945
1.02056187390,45988
1.01658189884,46023
1.01534480117,46063
1.01447545799,46102
1.01606770916,46143
1.01832302161,46190
1.01876635011,46223
1.01648224818,46263
1.01501649820,46303
1.01235775301,46343
1.01531537544,46383
1.02399787412,46436
1.02853777434,46463
1.03277894310,46502
1.03924688696,46547
1.04078376864,46583
1.03446028723,46630
1.03348773144,46663
1.02620949155,46703
1.02015831178,46757
1.01589146566,46783
1.01184603358,46823
1.02115954163,46867
1.02484611222,46903
1.02673793379,46943
1.02198111306,46983
1.01602759084,47023
1.01544941338,47070
1.01843772355,47103
1.02819325675,47145
1.03330967142,47197
1.03914513653,47223
1.03897585543,47263
1.02960867746,47308
1.02696171608,47343
1.02235734883,47383
1.01574375485,47423
1.01656932211,47463
1.02051439785,47510
1.02111198391,47543
1.02498673250,47612
1.02560970327,47645
1.02163211636,47672
1.01846384025,47703
1.01644737254,47748
1.01927745334,47783
1.02223914363,47823
1.02408230103,47863
1.02475683334,47903
1.02392940493,47950
1.02684860481,47983
1.03904073735,48023
1.05112617532,48078
1.04392560007,48103
1.02691218518,48143
1.01973373039,48183
1.01955312215,48223
1.03427704234,48263
1.04442422014,48306
1.04965042045,48343
1.07339374419,48390
1.08266499961,48423
1.06939396112,48463
1.05270908020,48503
1.00233730215,48543
0.97108843273,48583
1.01162274468,48636
0.99989897992,48663
0.91830267007,48703
0.90656375386,48743
0.94042876056,48783
0.97670974384,48830
1.01059756511,48863
1.00108033177,48904
0.99529401052,48945
0.98788113844,48988
0.97405293544,49023
1.04093290791,49076
1.11133680021,49103
1.12341297319,49145
1.11667936947,49188
1.07513339551,49223
1.05386224885,49270
1.08213090954,49303
1.11549966866,49343
1.10600249679,49397
1.04787655504,49423
1.01251546500,49463
1.02202495617,49508
1.06758831171,49543
1.11346039250,49583
1.12422424299,49624
1.06724962832,49663
0.90552337883,49710
0.85202875409,49744
0.96749545203,49783
1.06593101168,49838
1.06116214138,49864
1.03863962072,49903
1.04641556978,49947
1.01999461580,49984
1.01418209281,50024
1.03400409565,50063
1.07869521555,50104
1.07538695883,50150
1.10247315986,50224
0.92251188293,50303
0.98006446831,50387
1.02781743200,50463
1.02884452043,50504
1.02576120855,50543
1.02269535966,50590
1.02809742018,50624
1.04185731653,50663
1.04945290282,50717
1.04499900034,50744
1.03226205986,50784
1.02373748488,50827
1.02675796169,50864
1.02288000195,50904
1.01521557111,50944
1.00814041451,50984
1.01171569381,51030
1.01323064120,51064
1.01763550492,51104
1.02411845172,51159
1.02928726944,51184
1.03901875195,51224
1.04562734158,51264
1.04360546721,51304
1.04316496699,51344
1.04319187877,51388
1.03966627290,51424
1.03486205184,51470
1.02038933463,51504
1.01431830784,51544
1.01765698586,51598
1.02184335297,51624
1.02638635880,51664
1.02112462143,51708
1.01624951601,51744
1.02438836660,51784
1.02947033139,51824
1.02610632487,51864
1.02542556703,51910
1.02488987639,51949
1.02701979051,51984
1.02721079266,52037
1.02511593000,52064
1.02134826949,52104
1.01337843159,52144
1.01118147145,52184
1.02073093147,52224
1.01881776888,52264
1.02233585732,52304
1.02571558571,52350
1.02698856639,52384
1.03275983275,52424
1.03047202849,52487
1.03399905895,52504
1.02649195790,52544
1.01840444391,52587
1.01662187803,52624
1.01269779186,52664
1.01131579943,52704
1.01209326480,52744
1.01748939464,52790
1.02311603943,52824
1.02702617450,52864
1.02714683182,52908
1.01862702153,52944
1.01681533163,52984
1.02701419722,53027
1.03182676110,53064
1.02455370944,53104
1.02278339070,53146
1.01693204991,53184
1.01525630127,53230
1.03208901491,53264
1.03375143778,53304
1.02226234992,53344
1.02658896041,53384
1.02085078558,53424
1.00975850469,53476
1.03200899716,53504
1.04672356122,53544
1.00060296506,53588
0.95833122557,53624
0.95538754121,53670
0.97896601349,53704
1.01356727780,53744
1.01706128165,53788
1.00590068398,53824
0.99456808646,53864
0.96840762425,53907
0.96378646095,53944
0.99730854382,53985
1.07988283347,54024
1.19511040992,54065
1.34985707572,54110
1.43986826672,54144
1.38457734693,54184
1.16137313601,54229
0.90965751768,54264
0.88598533581,54305
0.96529234368,54347
0.92476230995,54385
0.81790192958,54424
0.75731987032,54464
0.77186526782,54505
0.82080276007,54550
0.86757615117,54584
0.91276266321,54625
0.95941314900,54665
1.12887941480,54705
1.33719929563,54745
1.44157371478,54796
1.57907001131,54824
1.33825336745,54864
1.04086447185,54907
1.07652590513,54945
0.99122276111,54989
0.79569041336,55025
0.66008917337,55065
0.62796258914,55109
0.69881689788,55146
0.86817012136,55185
0.98539108484,55227
1.09395344749,55265
1.22393026184,55305
1.32710212138,55345
1.47095068966,55385
1.51757932292,55430
1.16961621349,55465
1.08070185829,55505
1.15375477668,55557
0.92898852254,55585
0.75284369109,55625
0.62771136343,55667
0.63471033882,55705
0.69472021958,55745
0.81143557076,55785
1.02708938118,55825
1.27270344482,55870
1.31899096583,55904
1.42019437145,55945
1.61200551446,55985
1.26722289693,56025
0.97242721863,56065
1.00401500008,56116
0.91894230451,56145
0.76278864720,56185
0.68866469606,56225
0.73137846820,56265
0.84093183072,56310
0.96784470158,56345
1.10136862327,56385
1.22567229555,56446
1.33463466427,56465
1.44160201648,56505
1.57157620307,56545
1.27051699588,56585
1.06419107553,56625
1.15284414256,56668
1.07833044195,56705
0.95878149089,56750
0.78757581308,56785
0.73285414083,56825
0.73573524222,56869
0.76082356009,56905
0.77514487919,56945
0.86063722334,56996
1.05285212153,57025
1.17343140561,57065
1.35754903842,57105
1.45008066154,57146
1.15826572165,57191
1.08782266373,57225
1.16424448395,57265
0.99622383764,57317
0.77470084769,57346
0.70209646231,57385
0.80169124536,57427
0.91790701475,57465
0.98741083678,57505
1.03627389995,57546
1.16138953345,57585
1.27998168903,57630
1.38400285209,57665
1.58104184612,57705
1.39936117217,57757
1.10541991270,57785
1.09867211165,57825
1.11152629727,57867
1.05219252731,57905
0.89794617362,57946
0.80586158874,57985
0.79860863316,58025
0.79837578275,58070
0.79448251978,58105
0.81859628894,58145
1.10391606854,58225
1.42756680028,58307
1.06499007794,58385
0.97862896291,58465
0.76786540627,58545
0.87311485418,58585
0.95535395253,58637
0.99457127025,58665
1.06232071513,58706
1.15309668689,58748
1.23420790253,58786
1.42586961237,58826
1.57724409728,58866
1.30818674391,58905
1.01767156248,58950
1.01933223784,58985
1.09497760953,59025
1.04746918398,59079
0.93064329558,59105
0.92108290797,59146
0.94446621206,59187
0.93614539988,59226
0.86055595576,59266
0.80753690419,59306
0.82565848088,59346
0.87155394094,59390
0.92217667541,59426
1.07636508488,59466
1.40313767297,59517
1.44859315885,59546
1.21432006686,59586
1.05948941673,59627
1.06340562568,59666
1.02869055043,59706
0.94567084810,59745
0.93900741345,59786
0.98024727497,59830
1.03243599953,59866
1.05595907628,59906
1.05423682438,59957
1.03490599000,59985
1.01638285165,60026
